10,0.7257511500594653
12,0.7815173975631806
12,0.9476891371059512
1,0.7233082125082728
3,0.821106850481887
3,0.7482210956137617
27,0.7551482619234502
1,0.0
11,0.0
13,0.0
15,0.0
16,0.0
17,0.0
20,0.0
21,0.0
22,0.0
24,0.0
25,0.0
26,0.0
29,0.0
3,0.0
4,0.0
5,0.0
6,0.0
8,0.0
16,0.6229315495122196
20,0.6036972675717349
21,0.8169753334772605
3,0.7642228496003399
21,0.7981370953671066
3,0.6981659324134236
25,0.4704293031829869
29,0.6009369238389091
30,0.5330669277191888
31,0.5801332457386187
15,0.44832690217086024
21,0.4386816222038377
22,0.35336677526689114
23,0.4727450994922368
25,0.37070200568109984
25,0.7110028946228566
18,0.7729119148710529
20,0.6036972675717349
28,0.8421187501638975
8,0.9252944972252108
13,0.6822455168882826
8,0.7282931618878563
2,0.663166603888941
8,0.803949176458645
25,0.6045473845233253
8,0.672017447100086
25,0.5303546695587394
8,0.7741327733135814
8,0.8565392217263319
2,0.7799444461314248
1,0.21475001688755194
15,0.1930838871186529
16,0.18752108164862055
19,0.2117902611731049
22,0.21387442162907794
24,0.20285371469957714
25,0.20196508805937458
27,0.21167566483745417
30,0.2305332582079596
8,0.20229740918665856
27,0.7551482619234502
19,0.5430025390398052
27,0.6203978269066522
3,0.5376455071252026
20,0.7100030795069162
1,0.1851365414023358
15,0.1930838871186529
18,0.21877831236565112
19,0.19342140702388302
20,0.18173098583947667
21,0.18892989114080141
22,0.15218678650943887
26,0.2068738743203216
27,0.21167566483745417
3,0.2101688876071523
5,0.19927351346763603
26,0.8082335940591632
1,0.7233082125082728
1,0.0
10,0.0
15,0.0
18,0.0
19,0.0
2,0.0
21,0.0
22,0.0
23,0.0
25,0.0
27,0.0
28,0.0
3,0.0
4,0.0
5,0.0
6,0.0
17,0.3205751979132283
18,0.31975690702272414
22,0.24121034972271696
29,0.31929118510449706
3,0.3035412304939654
30,0.3268484902871282
8,0.34748414720368426
2,0.663166603888941
3,0.6361930588741309
1,0.1851365414023358
11,0.22858107577262418
16,0.18752108164862055
20,0.21877665506780994
21,0.18892989114080141
27,0.2344341825202328
28,0.20558533245680327
29,0.20145030873551892
3,0.19151319375433454
8,0.21923808736520853
16,0.5804300164941887
21,0.5303932598179362
22,0.5265342218868574
25,0.7110028946228566
25,0.6237454910673975
25,0.6237454910673975
25,0.6709135002108366
28,0.8098052858507847
20,0.7100030795069162
28,0.9702942127940257
21,0.7438201881595488
28,0.6184248942552472
22,0.5945771249896081
16,0.7326243503713328
1,0.7233082125082728
8,0.7903538454673248
1,0.3702730828046716
11,0.4405128526247988
15,0.3861677742373058
5,0.4509235199330913
6,0.4078759215265565
8,0.4045948183733171
1,0.5136711830804017
15,0.44832690217086024
20,0.42196628173225825
21,0.48287359138603847
8,0.46972003791342737
5,0.7785398157205746
1,0.1851365414023358
12,0.19974115093229922
15,0.1930838871186529
16,0.2067533434884579
17,0.20226043062051427
19,0.19342140702388302
2,0.199633039893185
20,0.18173098583947667
22,0.2020107763262756
25,0.1596526638776395
27,0.21167566483745417
4,0.195817495714009
2,0.7799444461314248
1,0.24225496470986496
15,0.22680364767312652
16,0.18752108164862055
2,0.199633039893185
20,0.18173098583947667
21,0.21767696564408368
23,0.20360023229538032
24,0.21969979892088948
25,0.1596526638776395
28,0.20558533245680327
3,0.19151319375433454
22,0.6507219573625227
25,0.5303546695587394
11,0.6760965229592465
22,0.50555356177633
10,0.5205519494962256
16,0.4847349641563542
20,0.46976778361413457
3,0.49505442424829993
16,0.6229315495122196
21,0.6276115133446393
20,0.7100030795069162
21,0.7381284149273382
20,0.7100030795069162
1,0.5197439807585688
20,0.5101833775868355
21,0.5303932598179362
20,0.7100030795069162
29,0.7870443166812314
1,0.0
10,0.0
11,0.0
12,0.0
13,0.0
15,0.0
16,0.0
17,0.0
19,0.0
2,0.0
20,0.0
21,0.0
22,0.0
23,0.0
27,0.0
28,0.0
29,0.0
3,0.0
30,0.0
31,0.0
4,0.0
5,0.0
6,0.0
8,0.0
1,0.0
10,0.0
12,0.0
15,0.0
16,0.0
18,0.0
2,0.0
20,0.0
21,0.0
23,0.0
27,0.0
28,0.0
3,0.0
4,0.0
6,0.0
16,0.435410467863599
2,0.46353356399575585
20,0.42196628173225825
21,0.48287359138603847
28,0.4773543593282102
1,0.1851365414023358
12,0.21710884362130592
15,0.21150400266885117
16,0.2165945331186933
18,0.20174414655061876
2,0.199633039893185
20,0.21877665506780994
21,0.2079623363226771
22,0.15218678650943887
27,0.21167566483745417
28,0.18616444323615505
5,0.19927351346763603
6,0.22059797814693444
8,0.20229740918665856
15,0.44832690217086024
20,0.42196628173225825
21,0.4386816222038377
22,0.35336677526689114
28,0.43226045101909205
23,0.6763453317876172
27,0.7031713380275
16,0.7326243503713328
25,0.6237454910673975
1,0.4298737368723608
18,0.5079875100338486
2,0.5241225812092543
22,0.4548351293592251
3,0.48799704480627126
20,0.7100030795069162
22,0.6839581798841345
20,0.7100030795069162
21,0.7231072277829128
3,0.7296542661157779
20,0.7100030795069162
3,0.7482210956137617
20,0.8286059201667126
18,0.788192308877679
22,0.50555356177633
3,0.6361930588741309
1,0.6150102782746966
18,0.6701795484055738
3,0.7482210956137617
22,0.50555356177633
25,0.6045473845233253
13,0.57330869683277
15,0.5862789242618053
21,0.4883766838643018
4,0.6017872127456906
21,0.7381284149273382
1,0.293434475635912
15,0.35001896338607263
16,0.29721388250773373
20,0.288036797774658
21,0.3296125046338044
22,0.27747080207374025
25,0.25304348538629773
27,0.3063514701381101
28,0.2950636614969381
1,0.35063513149962694
16,0.29721388250773373
20,0.288036797774658
21,0.2994467927235004
22,0.24121034972271696
23,0.32269873332629434
27,0.3063514701381101
30,0.3268484902871282
4,0.31036338769183
1,0.6210602849051075
3,0.5376455071252026
4,0.5497292104177169
2,0.5604407971494549
22,0.427242324179403
3,0.5376455071252026
25,0.6237454910673975
15,0.44832690217086024
16,0.435410467863599
21,0.48287359138603847
25,0.46894841215146194
4,0.4546741447688431
16,0.6529051299421131
20,0.6188472900352577
22,0.5445226307730947
28,0.6574252945186998
16,0.6385404703338149
20,0.5101833775868355
22,0.5265342218868574
4,0.8353556201593052
1,0.4785710170382478
21,0.4883766838643018
22,0.3933971362321558
5,0.5151145597007913
27,0.7551482619234502
25,0.8117685844917195
25,0.6237454910673975
27,0.7341134371772844
28,0.737329697399974
16,0.7670958215054593
22,0.50555356177633
19,0.6846031030699188
22,0.678980253497329
25,0.6686330644129166
19,0.5430025390398052
22,0.49146842374791855
25,0.4482016917564995
25,0.6237454910673975
22,0.6839581798841345
25,0.6237454910673975
22,0.5815519625860539
25,0.6045473845233253
22,0.6230451343585827
25,0.6045473845233253
19,0.755676276090976
22,0.6839581798841345
25,0.7110028946228566
25,0.6237454910673975
22,0.6230451343585827
25,0.6444894505718212
22,0.5945771249896081
22,0.6839581798841345
25,0.6237454910673975
25,0.6237454910673975
22,0.6839581798841345
22,0.6839581798841345
25,0.7110028946228566
22,0.6230451343585827
25,0.6045473845233253
22,0.7327579365163014
22,0.6230451343585827
25,0.6444894505718212
22,0.50555356177633
25,0.5303546695587394
25,0.6237454910673975
19,0.755676276090976
25,0.6237454910673975
25,0.6237454910673975
25,0.7110028946228566
22,0.5945771249896081
25,0.7110028946228566
22,0.6839581798841345
22,0.6507219573625227
25,0.7052103786586043
22,0.5945771249896081
19,0.755676276090976
22,0.7653084061296667
22,0.5945771249896081
22,0.5945771249896081
19,0.6425320061452809
22,0.5815519625860539
22,0.6507219573625227
25,0.6045473845233253
22,0.5945771249896081
22,0.5945771249896081
22,0.5945771249896081
22,0.822986927148812
22,0.7653084061296667
25,0.8436260085075684
22,0.5945771249896081
22,0.7892340022407022
22,0.5945771249896081
22,0.5945771249896081
2,0.7799444461314248
16,0.6229315495122196
3,0.6361930588741309
22,0.5945771249896081
25,0.6237454910673975
22,0.822986927148812
26,0.8082335940591632
2,0.7799444461314248
2,0.7799444461314248
22,0.5945771249896081
1,0.7133841144762944
26,0.7673841260829476
1,0.7233082125082728
1,0.7133841144762944
2,0.7991266276916797
20,0.7100030795069162
22,0.4690544970219862
24,0.47101173931321366
25,0.4504787940607042
27,0.44879679178534004
6,0.4735292807102923
19,0.755676276090976
20,0.7045421975434332
22,0.5815519625860539
5,0.7785398157205746
10,0.0
12,0.0
13,0.0
15,0.0
16,0.0
17,0.0
18,0.0
2,0.0
20,0.0
21,0.0
22,0.0
23,0.0
25,0.0
27,0.0
28,0.0
29,0.0
3,0.0
4,0.0
5,0.0
8,0.0
1,0.2212261371105552
12,0.2425686396673577
16,0.2165945331186933
18,0.2526090762178253
19,0.2117902611731049
20,0.2509313338628352
21,0.23675174853831077
22,0.22610866160336948
23,0.2557284301963671
24,0.24004003381268899
25,0.18198689654172778
28,0.18616444323615505
3,0.25097710957573094
1,0.529136300984753
20,0.577967840628884
24,0.6204944860776394
25,0.4704293031829869
15,0.4780601940580582
17,0.47940074581087005
20,0.4034843070956093
25,0.4155573669783207
29,0.40290061747103784
8,0.4736731037543125
20,0.7100030795069162
8,0.8565392217263319
25,0.7890555031804168
1,0.4298737368723608
13,0.47686915189763224
18,0.46843540185495497
2,0.46353356399575585
3,0.48799704480627126
1,0.34037072379600486
15,0.3713766534524389
16,0.29721388250773373
20,0.288036797774658
22,0.3389829381455144
25,0.3293214217795292
28,0.2950636614969381
8,0.36087208244764807
15,0.5937668029272839
16,0.5804300164941887
22,0.427242324179403
15,0.6414107892895133
25,0.6045473845233253
19,0.5554349163021535
22,0.5659570814938008
24,0.47101173931321366
25,0.5530180331787511
28,0.566029604162454
22,0.6507219573625227
25,0.6709135002108366
25,0.7110028946228566
22,0.5945771249896081
25,0.6237454910673975
22,0.7327579365163014
22,0.5945771249896081
22,0.8710175082614912
25,0.6237454910673975
22,0.6839581798841345
22,0.5945771249896081
25,0.6237454910673975
25,0.6237454910673975
22,0.5945771249896081
22,0.50555356177633
25,0.5303546695587394
25,0.6237454910673975
22,0.8355839665038558
19,0.6425320061452809
25,0.6045473845233253
25,0.7110028946228566
25,0.6237454910673975
25,0.6237454910673975
19,0.755676276090976
25,0.6237454910673975
22,0.5945771249896081
25,0.7890555031804168
22,0.50555356177633
25,0.5303546695587394
25,0.6237454910673975
25,0.6237454910673975
25,0.6237454910673975
19,0.755676276090976
22,0.5945771249896081
25,0.7579784093711174
25,0.6237454910673975
25,0.6237454910673975
22,0.7892340022407022
22,0.5945771249896081
19,0.6425320061452809
22,0.50555356177633
22,0.7653084061296667
22,0.5945771249896081
22,0.5945771249896081
19,0.5430025390398052
22,0.5913696184165661
25,0.5833085097919434
25,0.6237454910673975
22,0.6839581798841345
25,0.6237454910673975
19,0.5945704321481815
22,0.6739271260007923
25,0.6741962014556906
19,0.5430025390398052
22,0.5499238507613087
25,0.5109018097564074
25,0.6237454910673975
22,0.6839581798841345
22,0.5945771249896081
22,0.5945771249896081
19,0.5945704321481815
22,0.5805125252284731
25,0.5446567714881113
22,0.7892340022407022
25,0.7579784093711174
22,0.5815519625860539
25,0.6444894505718212
25,0.7110028946228566
22,0.7327579365163014
25,0.7110028946228566
25,0.6237454910673975
25,0.6237454910673975
22,0.6869173725910899
25,0.6045473845233253
22,0.5945771249896081
25,0.7110028946228566
22,0.5945771249896081
22,0.6839581798841345
22,0.7344417066507511
25,0.6902258462013507
22,0.6839581798841345
22,0.5945771249896081
25,0.6237454910673975
22,0.7327579365163014
22,0.6507219573625227
25,0.6444894505718212
22,0.5815519625860539
25,0.5303546695587394
25,0.7110028946228566
25,0.7579784093711174
22,0.5945771249896081
19,0.755676276090976
25,0.6237454910673975
22,0.5945771249896081
22,0.5945771249896081
19,0.6373715597429134
22,0.5265342218868574
25,0.5446567714881113
22,0.5945771249896081
22,0.6507219573625227
25,0.6045473845233253
22,0.5945771249896081
22,0.5945771249896081
22,0.6839581798841345
19,0.6765652370408841
22,0.6725219040839954
25,0.6774197488043688
25,0.6237454910673975
22,0.5945771249896081
22,0.5945771249896081
22,0.5945771249896081
22,0.5945771249896081
25,0.7110028946228566
25,0.6237454910673975
22,0.5945771249896081
22,0.5945771249896081
19,0.755676276090976
19,0.5430025390398052
22,0.5671159472282475
25,0.5109018097564074
19,0.755676276090976
25,0.6237454910673975
22,0.5945771249896081
22,0.5945771249896081
22,0.5945771249896081
22,0.5815519625860539
25,0.5303546695587394
22,0.5945771249896081
22,0.6839581798841345
25,0.6237454910673975
22,0.5945771249896081
22,0.7104754499874195
25,0.717313390446368
22,0.5945771249896081
19,0.7790430325647177
22,0.5815519625860539
19,0.755676276090976
25,0.7110028946228566
22,0.7653084061296667
25,0.6237454910673975
25,0.7110028946228566
19,0.755676276090976
25,0.6237454910673975
25,0.6237454910673975
22,0.6869173725910899
25,0.6902258462013507
22,0.7327579365163014
22,0.5945771249896081
22,0.5945771249896081
25,0.8436260085075684
22,0.5815519625860539
25,0.6444894505718212
25,0.6237454910673975
25,0.6237454910673975
22,0.7327579365163014
25,0.7110028946228566
22,0.5945771249896081
22,0.5945771249896081
22,0.7327579365163014
19,0.5715148910497283
22,0.6291646363654291
25,0.6264357963334426
3,0.49505442424829993
22,0.6230451343585827
25,0.5303546695587394
22,0.8355839665038558
22,0.5945771249896081
25,0.6237454910673975
19,0.755676276090976
22,0.6839581798841345
22,0.6839581798841345
25,0.7110028946228566
25,0.6237454910673975
22,0.8078775175978754
22,0.6839581798841345
22,0.7327579365163014
19,0.8274413796186756
22,0.5945771249896081
25,0.6237454910673975
22,0.5945771249896081
20,0.7045421975434332
28,0.6184248942552472
1,0.4298737368723608
2,0.5039013851603359
21,0.4386816222038377
29,0.46775313157673437
5,0.4626987694874192
19,0.5945704321481815
22,0.427242324179403
25,0.6336545401319136
20,0.7100030795069162
25,0.6237454910673975
22,0.7327579365163014
25,0.6237454910673975
16,0.7326243503713328
1,0.6198263985244943
13,0.5308902020352523
22,0.5763016755212835
6,0.5271719810466168
22,0.6839581798841345
1,0.49328080172414085
20,0.36346197167895333
22,0.30437357301887774
3,0.3830263875086691
4,0.391634991428018
6,0.4411959562938689
19,0.6656047718835658
22,0.5499238507613087
25,0.5109018097564074
25,0.7110028946228566
22,0.5945771249896081
25,0.6237454910673975
25,0.6237454910673975
22,0.822986927148812
22,0.5945771249896081
19,0.8274413796186756
15,0.7543576227474018
23,0.795443832818531
20,0.6701729277935324
28,0.7642957926460882
28,0.72732411251603
1,0.4785710170382478
18,0.5215010535733429
5,0.6213308230423917
7,0.5340622602536741
5,0.7785398157205746
20,0.6701729277935324
28,0.6829396917850136
4,0.6504916404828521
5,0.6619722829550553
25,0.6237454910673975
15,0.49109708597793716
16,0.435410467863599
20,0.42196628173225825
27,0.44879679178534004
5,0.5032035155715673
15,0.7543576227474018
5,0.7785398157205746
25,0.6237454910673975
25,0.6237454910673975
17,0.7902093742550166
11,0.7951512109303084
20,0.7100030795069162
22,0.5945771249896081
19,0.5945704321481815
22,0.5265342218868574
25,0.6062001403422069
22,0.5945771249896081
22,0.6839581798841345
22,0.6839581798841345
25,0.7579784093711174
20,0.7100030795069162
20,0.7100030795069162
22,0.5815519625860539
25,0.5303546695587394
25,0.6237454910673975
22,0.6839581798841345
25,0.7579784093711174
25,0.7110028946228566
1,0.4785710170382478
28,0.4812281047330931
3,0.49505442424829993
4,0.5061808834058389
2,0.663166603888941
6,0.6774672414735707
22,0.719598948673017
25,0.5303546695587394
22,0.8637704714778849
1,0.204697863445653
10,0.20137698297402817
13,0.2053763649906503
15,0.23690134264114376
16,0.2067533434884579
17,0.22765788791596595
2,0.199633039893185
20,0.18173098583947667
21,0.2079623363226771
25,0.1596526638776395
26,0.2068738743203216
3,0.22571639665072457
4,0.195817495714009
8,0.20229740918665856
21,0.8504400899554692
25,0.8293917621357315
25,0.7110028946228566
22,0.5945771249896081
25,0.6237454910673975
28,0.72732411251603
27,0.7551482619234502
8,0.7903538454673248
10,0.3191749665221974
12,0.34410937571470346
13,0.325513837044602
15,0.33522591298255644
17,0.3205751979132283
21,0.3296125046338044
26,0.3534764770911818
4,0.31036338769183
8,0.3206338075538974
1,0.293434475635912
10,0.3191749665221974
12,0.3165822340785789
17,0.34743547018403426
18,0.31975690702272414
22,0.24121034972271696
26,0.3278873331766111
28,0.2950636614969381
15,0.6414107892895133
22,0.50555356177633
12,0.516323385010878
15,0.5708563417005843
21,0.5375748409564814
4,0.5061808834058389
1,0.1851365414023358
10,0.21847286555553017
15,0.21150400266885117
16,0.2067533434884579
22,0.20678273369260913
25,0.19401065651111693
27,0.21167566483745417
28,0.18616444323615505
3,0.19151319375433454
7,0.20660348461715816
8,0.20229740918665856
1,0.3244384375391
10,0.35980345132263875
12,0.34410937571470346
2,0.3164108821356689
21,0.2994467927235004
23,0.32269873332629434
4,0.3388903017165096
10,0.7867578409532474
20,0.7100030795069162
17,0.7902093742550166
28,0.72732411251603
1,0.293434475635912
16,0.29721388250773373
18,0.31975690702272414
21,0.2994467927235004
24,0.32151553093081775
25,0.25304348538629773
29,0.31929118510449706
6,0.3232340202833386
16,0.5264382315558207
18,0.5663674228151901
20,0.5663618277489303
16,0.7326243503713328
16,0.6229315495122196
19,0.6425320061452809
22,0.5945771249896081
16,0.6229315495122196
22,0.50555356177633
10,0.5647441648861402
12,0.5612182193360093
15,0.5467299156514076
20,0.5482403919664625
1,0.204697863445653
10,0.20137698297402817
11,0.2202564263123994
15,0.21150400266885117
17,0.21920737558519615
2,0.199633039893185
21,0.21767696564408368
3,0.19151319375433454
4,0.195817495714009
5,0.19927351346763603
6,0.20393796076327825
8,0.20229740918665856
1,0.7233082125082728
4,0.7650375324606731
12,0.6095015807625077
26,0.580768389318281
4,0.5497292104177169
12,0.39948230186459843
15,0.42300800533770233
2,0.39926607978637
30,0.4124368748641213
4,0.391634991428018
5,0.39854702693527205
1,0.7233082125082728
20,0.7100030795069162
27,0.7551482619234502
15,0.7543576227474018
15,0.30603072057654157
16,0.29721388250773373
18,0.31975690702272414
2,0.3164108821356689
21,0.3548924214604993
28,0.2950636614969381
3,0.3035412304939654
16,0.5762392274189633
21,0.6062001558931267
28,0.4812281047330931
3,0.49505442424829993
12,0.7212199672741232
21,0.6276115133446393
15,0.30603072057654157
17,0.3205751979132283
18,0.31975690702272414
20,0.288036797774658
21,0.2994467927235004
27,0.3063514701381101
4,0.31036338769183
19,0.4999870839934613
25,0.4126961492639372
27,0.4996377276986016
28,0.5314303750991285
16,0.29721388250773373
17,0.3205751979132283
20,0.288036797774658
22,0.3104732767704415
25,0.25304348538629773
27,0.40033565060071385
28,0.35908455775794274
29,0.34636801550354285
15,0.6414107892895133
22,0.50555356177633
16,0.3432942128543355
17,0.3205751979132283
20,0.31975374818799995
22,0.3104732767704415
24,0.3482159427055882
25,0.32010709102895485
27,0.3790274317309789
29,0.34636801550354285
22,0.6230451343585827
27,0.7341134371772844
16,0.435410467863599
20,0.4684307742457277
22,0.5085021639030924
25,0.37070200568109984
27,0.5629765927816175
22,0.49146842374791855
27,0.6371101097286619
28,0.5226296660311334
17,0.5678168154399913
27,0.5942487195612427
28,0.5226296660311334
22,0.50555356177633
28,0.6184248942552472
21,0.7381284149273382
10,0.6689598574050782
15,0.7026010886467884
12,0.560744303207241
2,0.6092479939307242
25,0.5109018097564074
13,0.5765643491308011
15,0.5420550008725651
25,0.4482016917564995
21,0.5303932598179362
25,0.5669876840472826
4,0.600257328566796
25,0.4482016917564995
30,0.5789283453439236
4,0.600257328566796
18,0.46843540185495497
20,0.42196628173225825
22,0.35336677526689114
25,0.4504787940607042
4,0.4546741447688431
15,0.6414107892895133
20,0.6036972675717349
10,0.3191749665221974
17,0.34743547018403426
22,0.24121034972271696
23,0.32269873332629434
28,0.2950636614969381
29,0.31929118510449706
3,0.34813355896071446
30,0.3268484902871282
31,0.3306070220027587
1,0.7233082125082728
29,0.8537879866398497
19,0.547469883150416
2,0.5160439220288539
22,0.45253538684939976
3,0.49505442424829993
20,0.7100030795069162
13,0.8023829889422343
16,0.7326243503713328
12,0.3165822340785789
15,0.30603072057654157
20,0.288036797774658
21,0.38080817237986075
22,0.27747080207374025
24,0.32151553093081775
27,0.3063514701381101
12,0.516323385010878
20,0.5214959017358045
21,0.4883766838643018
3,0.49505442424829993
1,0.293434475635912
12,0.34410937571470346
2,0.34396620692051366
20,0.3361520572948711
22,0.27747080207374025
23,0.3491964782268142
28,0.3517956703655446
3,0.3035412304939654
1,0.5197439807585688
16,0.6886852699009207
4,0.5497292104177169
24,0.7925272702440315
16,0.8077626932856737
16,0.7326243503713328
16,0.6229315495122196
22,0.50555356177633
12,0.7803668241334216
12,0.7501149365601276
28,0.6184248942552472
16,0.7326243503713328
20,0.5214959017358045
22,0.5221902815449916
25,0.4126961492639372
27,0.6550812544275645
3,0.7482210956137617
20,0.7100030795069162
1,0.1851365414023358
12,0.2258070961001827
13,0.2053763649906503
16,0.2165945331186933
2,0.199633039893185
22,0.23451280970564253
25,0.21896199075915335
29,0.21853388666668502
3,0.23817512742025157
31,0.20858980692119394
1,0.293434475635912
15,0.33522591298255644
2,0.34396620692051366
23,0.32269873332629434
29,0.3598887088517243
3,0.3331098056756157
5,0.3158410462331554
28,0.6184248942552472
3,0.6361930588741309
1,0.293434475635912
10,0.3191749665221974
2,0.3164108821356689
20,0.31975374818799995
21,0.2994467927235004
22,0.27747080207374025
23,0.32269873332629434
27,0.3063514701381101
3,0.36462696488675
3,0.7482210956137617
17,0.5228356285337425
29,0.5207414938400159
3,0.49505442424829993
30,0.5751019252228041
17,0.5678168154399913
2,0.5604407971494549
30,0.6245797453574756
19,0.6715552258473992
22,0.6852271846941755
25,0.6829754384704558
22,0.7327579365163014
19,0.9035847307897641
22,0.5945771249896081
19,0.5430025390398052
22,0.427242324179403
25,0.5109018097564074
22,0.5945771249896081
22,0.6839581798841345
22,0.5945771249896081
25,0.6237454910673975
25,0.6237454910673975
22,0.5945771249896081
25,0.6237454910673975
22,0.5945771249896081
19,0.755676276090976
22,0.427242324179403
25,0.4482016917564995
28,0.5226296660311334
22,0.6839581798841345
25,0.6237454910673975
22,0.5945771249896081
22,0.5945771249896081
22,0.5945771249896081
22,0.6839581798841345
22,0.5945771249896081
25,0.6237454910673975
22,0.50555356177633
25,0.6444894505718212
25,0.6237454910673975
25,0.7110028946228566
25,0.6237454910673975
25,0.6237454910673975
22,0.6839581798841345
22,0.50555356177633
25,0.5303546695587394
22,0.5945771249896081
25,0.6237454910673975
22,0.6710652733482619
25,0.7832511443596577
19,0.8274413796186756
25,0.6237454910673975
22,0.6507219573625227
25,0.6045473845233253
22,0.5945771249896081
25,0.6237454910673975
25,0.6237454910673975
25,0.7110028946228566
22,0.6710652733482619
25,0.7273759888152986
25,0.6237454910673975
22,0.5945771249896081
25,0.6237454910673975
22,0.5945771249896081
22,0.7327579365163014
19,0.755676276090976
19,0.734452191354779
25,0.5303546695587394
4,0.7650375324606731
11,0.7316760106466477
2,0.663166603888941
23,0.5715781142665075
29,0.565542515778683
3,0.5376455071252026
22,0.5945771249896081
22,0.50555356177633
24,0.6738654540127909
24,0.9861543799158492
15,0.5467299156514076
16,0.5344496398163843
21,0.4883766838643018
25,0.4704293031829869
1,0.22943324962875142
10,0.20137698297402817
16,0.18752108164862055
17,0.20226043062051427
19,0.19342140702388302
20,0.22727845521178094
22,0.22872584492137257
24,0.20285371469957714
25,0.23486841387092885
27,0.19328625756049145
28,0.21554705194726165
10,0.21847286555553017
12,0.19974115093229922
15,0.1930838871186529
17,0.20226043062051427
21,0.18892989114080141
22,0.1875552740944287
24,0.20285371469957714
25,0.19401065651111693
26,0.2068738743203216
28,0.21554705194726165
4,0.2138159745497542
10,0.853549583834545
28,0.72732411251603
28,0.72732411251603
1,0.293434475635912
12,0.3165822340785789
15,0.30603072057654157
2,0.3164108821356689
20,0.288036797774658
22,0.27747080207374025
24,0.32151553093081775
28,0.2950636614969381
31,0.3306070220027587
28,0.72732411251603
16,0.8709231247245539
16,0.7326243503713328
20,0.6036972675717349
21,0.6276115133446393
1,0.293434475635912
12,0.3165822340785789
15,0.35001896338607263
17,0.3205751979132283
20,0.288036797774658
22,0.24121034972271696
27,0.35026112425259004
1,0.4298737368723608
2,0.5241225812092543
22,0.35336677526689114
27,0.5269457921734757
3,0.4446798651197963
27,0.7551482619234502
1,0.6150102782746966
16,0.7195114647659986
16,0.7326243503713328
1,0.7233082125082728
12,0.9037887208804022
22,0.50555356177633
25,0.6045473845233253
20,0.6036972675717349
25,0.5303546695587394
15,0.5420550008725651
21,0.5838240884780663
28,0.6051170772191511
12,0.516323385010878
15,0.49911460769519445
22,0.3933971362321558
7,0.5340622602536741
4,0.7650375324606731
12,0.5041111236528171
20,0.42196628173225825
3,0.48799704480627126
5,0.4626987694874192
8,0.46972003791342737
1,0.7997321576369786
1,0.7233082125082728
20,0.7100030795069162
17,0.5666428457692304
21,0.5788046094769499
30,0.5330669277191888
6,0.5702375012447306
1,0.5746595544788293
17,0.5678168154399913
21,0.5838240884780663
6,0.8618521662325115
1,0.6799915835435316
6,0.6774672414735707
12,0.7803668241334216
16,0.7326243503713328
22,0.6661859007545675
25,0.6896715002026879
27,0.5426231265285395
25,0.6237454910673975
21,0.7381284149273382
28,0.72732411251603
7,0.8704417696315102
29,0.8537879866398497
1,0.7233082125082728
7,0.8071772110707244
15,0.7543576227474018
25,0.7579784093711174
20,0.6036972675717349
27,0.6420830493458316
20,0.7100030795069162
22,0.50555356177633
3,0.6981659324134236
1,0.8390048213847472
20,0.6701729277935324
3,0.6361930588741309
1,0.3244384375391
10,0.35980345132263875
16,0.3432942128543355
20,0.31975374818799995
22,0.33387252245578525
28,0.3258450426423252
5,0.3573484348935693
20,0.6036972675717349
22,0.6869173725910899
25,0.6237454910673975
1,0.47529372009787857
16,0.435410467863599
2,0.46353356399575585
22,0.4354898602641538
3,0.48799704480627126
1,0.0
15,0.0
16,0.0
17,0.0
18,0.0
20,0.0
22,0.0
25,0.0
26,0.0
27,0.0
28,0.0
3,0.0
5,0.0
6,0.0
8,0.0
22,0.50555356177633
4,0.7102812929925499
1,0.0
10,0.0
12,0.0
13,0.0
15,0.0
16,0.0
19,0.0
2,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
4,0.0
5,0.0
6,0.0
8,0.0
4,0.6504916404828521
5,0.6619722829550553
12,0.6635257409871419
21,0.6276115133446393
1,0.4785710170382478
16,0.5344496398163843
22,0.45253538684939976
28,0.4812281047330931
1,0.6150102782746966
2,0.663166603888941
2,0.7799444461314248
1,0.0
10,0.0
11,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
2,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
27,0.0
28,0.0
29,0.0
3,0.0
4,0.0
5,0.0
6,0.0
1,0.7233082125082728
20,0.7427448588483726
27,0.7341134371772844
2,0.8818919018126752
1,0.0
10,0.0
13,0.0
15,0.0
18,0.0
2,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
27,0.0
28,0.0
3,0.0
4,0.0
5,0.0
6,0.0
1,0.6150102782746966
2,0.663166603888941
1,0.7233082125082728
1,0.0
11,0.0
15,0.0
18,0.0
19,0.0
22,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
4,0.0
5,0.0
8,0.0
5,0.6619722829550553
8,0.7282931618878563
28,0.72732411251603
20,0.5101833775868355
27,0.5426231265285395
3,0.5900186610873104
1,0.7233082125082728
20,0.7881845224337276
22,0.50555356177633
25,0.5303546695587394
28,0.72732411251603
17,0.5678168154399913
29,0.6374506259473917
4,0.5497292104177169
1,0.6150102782746966
29,0.6692034403122534
25,0.6237454910673975
2,0.8478675920808496
16,0.5804300164941887
